acc,rt,rt_pred,acc_pred,condition,country,id
1,11.79,7.495728290519167,0.6399095534200113,3,14,28763
1,8.09,7.5847693694892815,0.6575571667596207,3,14,28763
1,8.51,7.6256340600094425,0.6399776035834267,3,14,28763
1,9.64,7.408924009576309,0.6373259052924791,3,14,28763
1,3.31,7.381501567858141,0.6653454133635334,3,14,28763
0,12.38,7.66019362368081,0.6094276094276094,3,14,28763
1,12.47,7.549420294580158,0.6301292861157954,3,14,28763
1,10.99,7.597383532783308,0.6392896781354052,3,14,28763
1,8.28,7.565268103386937,0.6410835214446953,3,14,28763
1,4.85,7.693902532539026,0.6440582959641256,3,14,28763
1,5.67,7.643817433888636,0.6593591905564924,3,14,28763
0,10.31,7.5697274656901925,0.6391231028667791,3,14,28763
0,4.43,7.617193779379514,0.625560538116592,3,14,28763
1,4.27,7.367392168501811,0.6453229398663697,3,14,28763
0,13.59,7.563848255299038,0.6259113853056646,3,14,28763
0,8.75,7.475142904058553,0.6459276018099548,3,14,28763
0,8.27,7.63324860438351,0.6298157453936348,3,14,28763
1,12.48,7.538819489612938,0.6037099494097807,3,14,28763
0,7.89,7.521327009797098,0.6327905670971364,3,14,28763
