acc,rt,rt_pred,acc_pred,condition,country,id
1,13.53,8.646204983542669,0.6520086862106406,3,6,11093
1,7.4,8.78897446552815,0.6489994591671173,3,6,11093
1,10.49,8.633370358834743,0.6477953184540011,3,6,11093
1,9.37,8.757316730742318,0.6344902386117137,3,6,11093
1,8.55,8.819307684023064,0.6390854654327708,3,6,11093
1,11.17,8.54736703898851,0.6361655773420479,3,6,11093
1,8.55,8.649735969453596,0.6388888888888888,3,6,11093
0,12.06,8.811308406350653,0.6362649294245385,3,6,11093
1,9.68,8.65987933057074,0.6326194398682042,3,6,11093
1,5.54,8.671063523759107,0.6362655153804642,3,6,11093
1,6.79,8.685385506711588,0.6408602150537634,3,6,11093
1,5.59,8.774585354396704,0.6214324178782983,3,6,11093
0,8.1,8.556770025647454,0.6248636859323882,3,6,11093
1,10.49,8.599183982269507,0.6434316353887399,3,6,11093
0,6.69,8.721431506722933,0.6315217391304347,3,6,11093
0,11.0,8.645511027984732,0.6463611859838275,3,6,11093
0,9.64,8.7309519319739,0.627630868861306,3,6,11093
0,12.32,8.696105991257419,0.6438208310847274,3,6,11093
0,9.84,8.672726687385499,0.6138933764135702,3,6,11093
