acc,rt,rt_pred,acc_pred,condition,country,id
1,3.67,7.875309805279775,0.9270544783010157,3,4,7783
0,3.19,7.81529734925182,0.8970856102003643,3,4,7783
1,6.36,7.896276276518877,0.9215311004784689,3,4,7783
1,8.73,7.943470283826878,0.9372659176029963,3,4,7783
1,4.33,7.8130889549515485,0.9087557603686636,3,4,7783
1,9.4,7.932499839402405,0.9233610341643582,3,4,7783
1,2.79,8.053610065874489,0.9314442413162706,3,4,7783
1,2.0,7.914854837931037,0.9274563820018366,3,4,7783
1,2.73,7.8327915127150005,0.9171270718232044,3,4,7783
0,5.87,7.92716903898361,0.9244935543278084,3,4,7783
1,4.98,7.874735666754174,0.9191643960036331,3,4,7783
0,5.32,7.918552142716098,0.9264432029795159,3,4,7783
1,4.1,7.974798954039756,0.9202965708989805,3,4,7783
0,4.07,7.798447576704689,0.9084842707340324,3,4,7783
0,0.48,7.826118128191131,0.9163498098859315,3,4,7783
0,7.96,7.892886793875064,0.9254545454545454,3,4,7783
0,4.66,7.848664042169765,0.9017175572519084,3,4,7783
0,3.52,7.93953010809544,0.9165894346617238,3,4,7783
0,3.71,7.920666356495239,0.916030534351145,3,4,7783
