acc,rt,rt_pred,acc_pred,condition,country,id
1,4.42,7.886377741530331,0.5512143611404435,3,6,11221
1,8.05,7.8577174579225835,0.5462184873949579,3,6,11221
1,3.61,7.8366920660663775,0.556301652892562,3,6,11221
1,6.2,7.831349464239882,0.5517420696827873,3,6,11221
1,6.4,7.841300037960974,0.5535248041775457,3,6,11221
1,14.3,7.752678773425541,0.5528113504992118,3,6,11221
1,4.8,7.998512510510854,0.5140625,3,6,11221
1,10.32,7.771111174890557,0.575091575091575,3,6,11221
1,6.32,7.803570944919259,0.5692629377940408,3,6,11221
1,10.47,7.937266268013606,0.5589770354906054,3,6,11221
0,5.38,7.944340930512039,0.549869451697128,3,6,11221
0,8.66,7.797177711020605,0.5517603783499737,3,6,11221
0,5.26,7.990034986738376,0.5575726141078838,3,6,11221
0,14.77,7.790342005604871,0.5320715036803365,3,6,11221
0,6.97,7.888592489792237,0.5647368421052632,3,6,11221
0,16.02,8.10130591503429,0.5507020280811232,3,6,11221
1,8.52,7.890383359269922,0.5623052959501558,3,6,11221
0,13.98,7.84649436095021,0.5619747899159664,3,6,11221
0,6.07,7.9479498117452145,0.5644654088050315,3,6,11221
0,10.02,7.95177066614937,0.5539832285115304,3,6,11221
