acc,rt,rt_pred,acc_pred,condition,country,id
1,5.03,7.403844474210172,0.7556848228450556,3,3,5623
1,5.43,7.363050218323924,0.7837837837837838,3,3,5623
1,7.98,7.4135163806662625,0.7832020997375329,3,3,5623
1,3.15,7.3268918467835125,0.7890005288207298,3,3,5623
1,5.27,7.471206328367556,0.7872564507635598,3,3,5623
1,6.94,7.356486195266817,0.7878151260504201,3,3,5623
1,15.72,7.509621324452943,0.7740232312565998,3,3,5623
1,7.81,7.28090911668931,0.7821258593336858,3,3,5623
1,8.28,7.419408532582396,0.773555439875065,3,3,5623
0,13.17,7.302185033867586,0.7885624344176285,3,3,5623
0,4.89,7.501396834556246,0.789087093389297,3,3,5623
0,12.25,7.312442407177498,0.7753164556962026,3,3,5623
1,10.65,7.4137564655021695,0.7759249609171444,3,3,5623
1,6.11,7.347876255323463,0.7710402509147936,3,3,5623
0,7.47,7.413708842026032,0.7793575566087414,3,3,5623
1,6.93,7.47257159445288,0.7861668426610349,3,3,5623
1,5.35,7.451063092398775,0.7619047619047619,3,3,5623
