acc,rt,rt_pred,acc_pred,condition,country,id
1,2.26,6.401447181541176,0.9196876742889013,3,15,31266
1,9.83,6.462369576222221,0.9176340519624102,3,15,31266
1,7.53,6.47409841306141,0.917075831969449,3,15,31266
1,6.36,6.378196634843897,0.9326655537006121,3,15,31266
1,8.72,6.485813177480915,0.9090407938257994,3,15,31266
1,6.62,6.28078588815281,0.9094922737306843,3,15,31266
1,6.66,6.3379468473315095,0.9193020719738277,3,15,31266
1,4.85,6.412942797212425,0.9104477611940298,3,15,31266
1,5.56,6.372410353842688,0.9109243697478991,3,15,31266
1,9.28,6.413441919457282,0.9204419889502763,3,15,31266
0,11.59,6.378076161517375,0.9161610590182019,3,15,31266
1,5.68,6.424057502108247,0.912300055157198,3,15,31266
0,7.91,6.4217837455902265,0.9041551246537396,3,15,31266
1,4.57,6.383016279995254,0.9172259507829977,3,15,31266
1,7.06,6.434257325812975,0.9188151398793198,3,15,31266
1,6.73,6.3247420343726395,0.9195148842337376,3,15,31266
1,7.79,6.420857670454881,0.9156560088202866,3,15,31266
1,8.39,6.4386422724409265,0.9263157894736842,3,15,31266
