acc,rt,rt_pred,acc_pred,condition,country,id
0,11.02,8.784495138674025,0.5633259911894273,3,13,26734
0,3.64,8.829891731690758,0.5265438786565547,3,13,26734
1,16.83,8.674849332712931,0.5756756756756757,3,13,26734
0,10.03,8.754932844570895,0.5581267217630854,3,13,26734
0,8.36,8.659100966695762,0.5455037919826652,3,13,26734
1,13.97,8.749361213261489,0.5588714053174173,3,13,26734
0,16.9,8.679117522860299,0.551611141452758,3,13,26734
0,8.05,8.656823503465626,0.5653825284861639,3,13,26734
1,9.15,8.807631066064895,0.5631808278867102,3,13,26734
1,9.18,8.896719936461816,0.5507876154263986,3,13,26734
1,6.21,8.742706018862147,0.5520607375271149,3,13,26734
0,6.03,8.643731330416392,0.5633116883116883,3,13,26734
1,13.26,8.779523314010168,0.5633423180592992,3,13,26734
1,6.78,8.697899534423334,0.5263443780554047,3,13,26734
0,16.28,8.623246658820204,0.559652928416486,3,13,26734
1,6.6,8.607853466724032,0.5771958537915984,3,13,26734
1,8.11,8.751360742991558,0.5568306010928962,3,13,26734
1,6.61,8.743412480859714,0.5626016260162602,3,13,26734
