acc,rt,rt_pred,acc_pred,condition,country,id
1,7.71,9.295772606973676,0.9048361934477379,3,12,25052
1,12.51,9.412240006389691,0.9027705175117616,3,12,25052
1,7.93,9.420246708696876,0.8972602739726028,3,12,25052
1,12.16,9.266999343650294,0.8988941548183255,3,12,25052
1,10.8,9.423829237531463,0.8936946326211569,3,12,25052
1,5.13,9.429736624900473,0.8907301916105644,3,12,25052
1,12.99,9.509443554563244,0.914538822303283,3,12,25052
1,6.24,9.347315581351332,0.9129301355578728,3,12,25052
1,4.58,9.383280437209143,0.9015112037519541,3,12,25052
1,5.1,9.491581911660122,0.9020725388601036,3,12,25052
1,6.96,9.432289754384632,0.8927083333333333,3,12,25052
0,9.63,9.441090118367805,0.8922187171398528,3,12,25052
1,5.72,9.31510923930335,0.9034950443401147,3,12,25052
1,6.57,9.524810311716575,0.8956386292834891,3,12,25052
1,19.2,9.441455890255662,0.8973284442116292,3,12,25052
1,15.97,9.462469332739243,0.9043845747490755,3,12,25052
0,9.82,9.511631346807118,0.9136316337148803,3,12,25052
1,19.82,9.450250802298038,0.9029380902413431,3,12,25052
1,9.56,9.30519690812017,0.8991640543364682,3,12,25052
1,14.64,9.45910295296144,0.9060367454068241,3,12,25052
