acc,rt,rt_pred,acc_pred,condition,country,id
1,3.28,6.491924141981515,0.5373592630501536,3,4,7763
0,14.69,6.488275633201451,0.5515120451050743,3,4,7763
1,3.83,6.4932388283077165,0.5434894493051982,3,4,7763
0,14.79,6.390870132578619,0.5486680327868853,3,4,7763
0,4.11,6.453030576519218,0.5410677618069816,3,4,7763
0,8.65,6.33239940231555,0.5569815195071869,3,4,7763
0,8.41,6.445692522930338,0.5754620123203286,3,4,7763
1,5.23,6.507109585725173,0.5442317640972582,3,4,7763
1,4.56,6.466389985863058,0.5658636596617119,3,4,7763
1,6.21,6.50114851629829,0.5474716202270382,3,4,7763
0,5.99,6.456472328228103,0.5497946611909651,3,4,7763
1,2.95,6.360493215915411,0.537990821009689,3,4,7763
0,3.14,6.437704580210597,0.565775950668037,3,4,7763
1,3.86,6.57028945212681,0.5317948717948718,3,4,7763
0,9.49,6.3968913053889525,0.5550411522633745,3,4,7763
1,9.68,6.510530901033422,0.5540123456790124,3,4,7763
1,4.12,6.45036563569745,0.5572012257405515,3,4,7763
0,9.4,6.481959490152798,0.5523465703971119,3,4,7763
1,5.98,6.509565320600551,0.5398048279404212,3,4,7763
1,7.29,6.456071984731947,0.5419651995905834,3,4,7763
