acc,rt,rt_pred,acc_pred,condition,country,id
0,16.6,12.010990272166124,0.6589103291713961,3,11,23391
0,12.92,11.879897297104858,0.6512153759185981,3,11,23391
1,8.32,11.876941951246202,0.6542316258351893,3,11,23391
1,15.34,11.935878893698458,0.6401579244218838,3,11,23391
1,13.6,11.900329627237785,0.6716833890746934,3,11,23391
1,9.57,11.933394313426193,0.6704740148486579,3,11,23391
1,14.69,11.92590808824296,0.6717086834733893,3,11,23391
1,8.38,11.944428694763628,0.6468609865470852,3,11,23391
1,16.0,11.949075886861957,0.6431767337807607,3,11,23391
1,9.43,11.724255420646903,0.6589627959413754,3,11,23391
1,6.82,11.986797227347031,0.6675993284834919,3,11,23391
0,14.88,12.053705015550701,0.6476244343891403,3,11,23391
1,17.59,11.832556858920496,0.6565826330532213,3,11,23391
0,17.56,11.833776802889053,0.6453423120089786,3,11,23391
0,11.66,11.953549158697198,0.67390062821245,3,11,23391
1,19.24,11.805470583679751,0.6634615384615384,3,11,23391
0,16.32,12.05943682879543,0.6471245114461195,3,11,23391
