acc,rt,rt_pred,acc_pred,condition,country,id
1,6.42,5.960158621009535,0.8934942287513117,3,15,31724
1,10.04,5.912159864308381,0.8931578947368422,3,15,31724
1,7.8,6.097524301011267,0.9060367454068241,3,15,31724
1,6.8,5.910696820800571,0.8967306694343539,3,15,31724
1,4.42,5.983695389408382,0.8908432488360062,3,15,31724
1,2.8,5.916016210078758,0.8965338851526126,3,15,31724
1,7.79,5.936444752322862,0.8988002086593636,3,15,31724
1,5.26,5.9192508609136745,0.8861746361746362,3,15,31724
1,4.24,5.905053711863502,0.897489539748954,3,15,31724
1,3.78,5.917003898243874,0.8997923156801662,3,15,31724
1,6.4,5.982617587856279,0.9046121593291404,3,15,31724
0,11.6,5.932218498207347,0.8884232582503929,3,15,31724
1,8.1,5.925138712889498,0.9078534031413612,3,15,31724
0,8.32,5.8690295703749635,0.8932847475273296,3,15,31724
1,5.3,5.856824809581038,0.9053842132775745,3,15,31724
1,3.51,5.861162539161776,0.8955067920585162,3,15,31724
1,6.17,5.890538315142916,0.9032761310452418,3,15,31724
1,4.42,5.979452716581367,0.9066390041493776,3,15,31724
