acc,rt,rt_pred,acc_pred,condition,country,id
1,11.21,7.171310456146724,0.8443017656500803,3,7,14952
1,5.25,7.322249454575689,0.8578975171685156,3,7,14952
0,8.54,7.2829099331593765,0.8375470683162991,3,7,14952
1,6.9,7.153172886188145,0.8450106157112527,3,7,14952
1,5.01,7.188013663700561,0.842720510095643,3,7,14952
1,4.34,7.242572383308329,0.8319148936170213,3,7,14952
1,8.38,7.2359697700013665,0.8357105124141574,3,7,14952
1,7.18,7.219167718539632,0.8356531049250535,3,7,14952
1,10.56,7.200033124046895,0.8327137546468402,3,7,14952
1,7.8,7.219280212274273,0.8426966292134831,3,7,14952
0,7.96,7.208482834547938,0.8319238900634249,3,7,14952
1,7.32,7.222956723780209,0.8351007423117709,3,7,14952
1,11.67,7.241406966391166,0.8182795698924731,3,7,14952
1,6.28,7.252112488498069,0.832271762208068,3,7,14952
1,7.21,7.246136096233714,0.8412951167728238,3,7,14952
1,6.52,7.24859420006181,0.8345744680851064,3,7,14952
0,7.39,7.109950993504375,0.8390865639936272,3,7,14952
