acc,rt,rt_pred,acc_pred,condition,country,id
1,5.96,6.530925550782281,0.5846547314578006,3,4,8531
1,4.53,6.603152279852088,0.599493670886076,3,4,8531
1,7.76,6.576800512558021,0.6131834440470108,3,4,8531
1,6.15,6.618641090280905,0.6080735820132857,3,4,8531
1,7.76,6.581148680875605,0.6091836734693877,3,4,8531
1,7.03,6.562327918763443,0.6076923076923076,3,4,8531
1,5.61,6.594211756323501,0.6014198782961461,3,4,8531
1,8.01,6.531432392576746,0.589704383282365,3,4,8531
1,6.26,6.509363267844708,0.5969387755102041,3,4,8531
0,6.48,6.530231685145196,0.5888888888888889,3,4,8531
0,4.49,6.5696068765511795,0.5891038696537678,3,4,8531
0,6.51,6.503421074787869,0.5898477157360406,3,4,8531
0,11.11,6.47215492938181,0.5930824008138352,3,4,8531
0,7.08,6.599976363442277,0.6038795303726391,3,4,8531
0,5.63,6.54922438013866,0.6039755351681957,3,4,8531
