acc,rt,rt_pred,acc_pred,condition,country,id
0,9.21,8.371694462502367,0.3116531165311653,3,5,9342
0,3.18,8.352660575457016,0.3253333333333333,3,5,9342
0,12.29,8.198763206231714,0.3065134099616858,3,5,9342
0,0.7,8.358300901385876,0.31339401820546164,3,5,9342
1,0.85,8.226922499260287,0.3247549019607843,3,5,9342
0,0.85,8.29446437975045,0.3350125944584383,3,5,9342
0,5.49,8.346559470875642,0.3161953727506427,3,5,9342
0,1.1,8.258889166789723,0.32180851063829785,3,5,9342
0,3.0,8.155237774656703,0.284472049689441,3,5,9342
0,1.6,8.346592774406469,0.31722428748451054,3,5,9342
1,9.86,8.266716147069637,0.3155149934810952,3,5,9342
0,1.06,8.31218044907906,0.33031088082901555,3,5,9342
0,5.72,8.381024063448882,0.3263157894736842,3,5,9342
1,0.8,8.443322930557674,0.3514246947082768,3,5,9342
1,5.05,8.329395892838424,0.3142857142857143,3,5,9342
1,4.24,8.31791487666266,0.34688346883468835,3,5,9342
1,3.29,8.215301099755479,0.34776902887139105,3,5,9342
1,4.08,8.281123287436877,0.32225063938618925,3,5,9342
