acc,rt,rt_pred,acc_pred,condition,country,id
1,14.84,9.96820352841903,0.8145120081757793,3,10,19669
1,5.8,10.20325523332376,0.785974025974026,3,10,19669
1,8.67,10.083754773227101,0.7921202695697253,3,10,19669
1,4.8,10.10824621667114,0.8029989658738366,3,10,19669
1,13.35,9.978411679350518,0.8110195674562307,3,10,19669
1,10.88,9.838704463762575,0.8071979434447301,3,10,19669
1,6.28,10.1089765448298,0.8062692702980473,3,10,19669
1,4.53,9.881197298457515,0.8056701030927835,3,10,19669
1,7.04,10.194179817599581,0.7940421160760144,3,10,19669
1,13.6,10.005928931793346,0.8027950310559007,3,10,19669
1,10.3,10.126089474574943,0.7983539094650206,3,10,19669
1,4.93,9.955539606607347,0.7951868919610855,3,10,19669
1,17.19,10.066768547156007,0.7968188814776809,3,10,19669
0,24.17,9.995559349521761,0.803598971722365,3,10,19669
0,13.57,9.90404739878684,0.8238607270865336,3,10,19669
0,9.7,9.980147892802997,0.807235142118863,3,10,19669
1,9.9,10.184279208974026,0.8089598352214212,3,10,19669
0,9.5,10.05614145881711,0.7939362795477903,3,10,19669
1,10.35,10.003648976528101,0.8007172131147541,3,10,19669
1,15.8,10.065588489601165,0.8007227671657202,3,10,19669
