acc,rt,rt_pred,acc_pred,condition,country,id
0,5.6,9.581538957372915,0.5675960021041557,3,12,24256
1,12.6,9.596140385029331,0.5800636267232238,3,12,24256
1,8.81,9.794474155036626,0.5821129707112971,3,12,24256
0,11.19,9.78840992416862,0.5906432748538012,3,12,24256
0,7.3,9.729037068499581,0.5860612460401268,3,12,24256
0,8.88,9.52008996102226,0.5891350210970464,3,12,24256
0,10.16,9.660121875866093,0.5795275590551181,3,12,24256
1,5.06,9.5808163955525,0.5678816693079768,3,12,24256
1,16.73,9.635996719273615,0.5770248808893594,3,12,24256
1,10.03,9.545151112549275,0.5916534601162177,3,12,24256
0,6.92,9.53872888599479,0.6059811122770199,3,12,24256
1,7.44,9.721319807992783,0.574973600844773,3,12,24256
1,9.65,9.604336934068986,0.571353065539112,3,12,24256
1,6.78,9.62635957573624,0.574614976101965,3,12,24256
0,8.9,9.615788817463052,0.5665419561731694,3,12,24256
1,8.1,9.727252456256345,0.5782747603833865,3,12,24256
1,18.44,9.784063652876556,0.5741525423728814,3,12,24256
0,16.53,9.707050766220403,0.5721052631578948,3,12,24256
1,18.19,9.590560537917572,0.5716552088841883,3,12,24256
