acc,rt,rt_pred,acc_pred,condition,country,id
1,12.64,8.555111738477336,0.766213389121339,3,15,32315
1,5.79,8.496783084114107,0.7587285044293903,3,15,32315
1,11.45,8.630187162207474,0.7578616352201258,3,15,32315
1,6.89,8.666797263169267,0.7466110531803962,3,15,32315
1,6.23,8.647741974854322,0.765470618824753,3,15,32315
1,14.38,8.633505586787999,0.7520703933747412,3,15,32315
1,5.14,8.590607090577214,0.7401656314699793,3,15,32315
1,6.37,8.591978377146837,0.7602490918526207,3,15,32315
1,5.26,8.524033772737296,0.7678947368421053,3,15,32315
1,4.62,8.50075931233513,0.7534031413612565,3,15,32315
1,9.54,8.5869156227501,0.7765072765072765,3,15,32315
1,8.54,8.532878969762033,0.7536610878661087,3,15,32315
1,9.19,8.64846314503719,0.7665964172813488,3,15,32315
1,13.2,8.645507990078695,0.7627471383975026,3,15,32315
0,9.12,8.723197911852068,0.7564304461942257,3,15,32315
1,8.34,8.702716605292741,0.7629242819843342,3,15,32315
0,16.61,8.57731294391455,0.7540810953133228,3,15,32315
0,10.48,8.669093799255188,0.7556371263765076,3,15,32315
0,10.03,8.547997625652481,0.7695924764890282,3,15,32315
0,7.75,8.572140581367854,0.7674418604651163,3,15,32315
