acc,rt,rt_pred,acc_pred,condition,country,id
0,8.95,12.768720939243433,0.6371681415929203,3,11,22766
0,12.38,12.85542593006073,0.6219575349559814,3,11,22766
1,12.13,12.839009386921395,0.6329896907216495,3,11,22766
1,6.96,12.938296351272783,0.6344863190500775,3,11,22766
0,15.95,12.766881886965587,0.6273388773388774,3,11,22766
1,17.81,12.970207071478129,0.621524201853759,3,11,22766
1,14.4,12.951339157808517,0.622533748701973,3,11,22766
1,11.95,13.132446683743764,0.615866388308977,3,11,22766
1,7.67,13.200737640741302,0.628956927867151,3,11,22766
0,9.71,12.888373725131636,0.6448598130841121,3,11,22766
0,6.99,12.957357398697573,0.640373637778931,3,11,22766
1,9.99,12.786645845091773,0.6238437821171634,3,11,22766
1,8.61,12.853766468527354,0.6231808731808732,3,11,22766
0,17.7,12.851922791534655,0.6196891191709845,3,11,22766
1,16.5,12.833702551050015,0.6214396685655101,3,11,22766
1,19.65,12.987049668578411,0.6045548654244306,3,11,22766
1,24.59,12.993025055464042,0.6479381443298969,3,11,22766
0,14.04,12.795248818089405,0.6234439834024896,3,11,22766
1,27.15,12.971800394236594,0.627906976744186,3,11,22766
