acc,rt,rt_pred,acc_pred,condition,country,id
1,6.66,6.163695019460046,0.686221743810549,3,9,18235
1,5.95,6.116175186696318,0.6879014989293362,3,9,18235
0,7.87,6.199562252925187,0.6833602584814217,3,9,18235
1,10.29,6.12573042362246,0.6930430164630909,3,9,18235
0,7.49,6.182136717839917,0.6882699517943225,3,9,18235
1,6.1,6.18326604965728,0.715503462972829,3,9,18235
1,6.69,6.196323223045944,0.7110042735042735,3,9,18235
1,6.68,6.155712455612443,0.7027748132337247,3,9,18235
1,4.98,6.259742583764262,0.6915688367129136,3,9,18235
0,6.67,6.197336420025068,0.7027748132337247,3,9,18235
1,3.34,6.211357611687415,0.6916533758639022,3,9,18235
1,8.48,6.23473054117203,0.7139830508474576,3,9,18235
0,5.7,6.1523739766072785,0.7102854065697362,3,9,18235
0,6.62,6.188714295414105,0.7046186895810956,3,9,18235
1,6.74,6.123194820277955,0.7044468546637744,3,9,18235
1,6.02,6.254957146903525,0.7141327623126338,3,9,18235
