acc,rt,rt_pred,acc_pred,condition,country,id
0,0.67,0.7941518343034542,0.5077538769384692,3,5,9294
0,1.18,0.817268501258212,0.5145145145145145,3,5,9294
0,0.75,0.8014321239384748,0.5235,3,5,9294
0,0.7,0.7996541362916416,0.5065065065065065,3,5,9294
0,0.9,0.7964350341245511,0.5297648824412207,3,5,9294
0,0.66,0.7943214109504263,0.5187593796898449,3,5,9294
0,0.68,0.7972203506283061,0.508,3,5,9294
0,0.78,0.7992451861760346,0.5185,3,5,9294
1,0.74,0.7954863177695504,0.5152576288144072,3,5,9294
1,0.72,0.7989064812426031,0.513,3,5,9294
1,0.9,0.7976296416664651,0.516,3,5,9294
1,1.1,0.7832002656866066,0.543,3,5,9294
1,0.6,0.7937885177448397,0.512012012012012,3,5,9294
1,0.63,0.8037372188733629,0.5305,3,5,9294
1,0.8,0.8027442338305126,0.519,3,5,9294
1,0.4,0.7929891124603823,0.5125,3,5,9294
1,0.67,0.8004947603004456,0.529559118236473,3,5,9294
