acc,rt,rt_pred,acc_pred,condition,country,id
1,22.91,9.56215781865629,0.7007792207792207,3,11,23134
1,7.0,9.315597377768144,0.6975660279647851,3,11,23134
1,2.83,9.534095014322848,0.7059436913451512,3,11,23134
1,7.58,9.468334903261043,0.7035881435257411,3,11,23134
1,19.05,9.308280316047014,0.6986017607457276,3,11,23134
1,8.03,9.323130220531354,0.68720870015536,3,11,23134
1,16.18,9.300219855298552,0.7006204756980352,3,11,23134
1,7.5,9.465795228549187,0.6970649895178197,3,11,23134
1,8.63,9.544665933417276,0.6991701244813278,3,11,23134
0,4.97,9.45366395153448,0.6998452810727179,3,11,23134
0,25.44,9.67792701681931,0.7089201877934272,3,11,23134
0,7.2,9.487551480515705,0.6821946169772257,3,11,23134
1,5.21,9.386628703017582,0.7121369294605809,3,11,23134
0,3.23,9.326226487699598,0.6981627296587927,3,11,23134
1,17.04,9.420254788817399,0.6749482401656315,3,11,23134
1,15.55,9.540367010750403,0.7069502074688797,3,11,23134
0,2.63,9.546483337053989,0.707012987012987,3,11,23134
