acc,rt,rt_pred,acc_pred,condition,country,id
1,7.73,11.79849274874669,0.6659551760939167,3,4,8376
1,4.61,11.522676355941162,0.6527041357370096,3,4,8376
1,13.35,11.649179203612148,0.6439595529536988,3,4,8376
1,12.98,11.657071886754101,0.6523354564755839,3,4,8376
1,5.78,11.254313611906678,0.6638343069569835,3,4,8376
1,18.59,11.525279939752588,0.6308262711864406,3,4,8376
1,14.1,11.605024331820724,0.6485774499473129,3,4,8376
1,8.7,11.728845781933758,0.6641949152542372,3,4,8376
1,5.53,11.772530411545723,0.6522198731501057,3,4,8376
1,25.14,11.560372119303935,0.6447714135575408,3,4,8376
0,10.07,11.763126588556736,0.6483342147012163,3,4,8376
1,5.12,11.709880966887564,0.6608465608465608,3,4,8376
0,8.8,11.366880766773123,0.6864495798319328,3,4,8376
0,14.82,11.422275907463609,0.6546227417640808,3,4,8376
0,26.04,11.480404140944586,0.642781875658588,3,4,8376
1,17.78,11.612089817406323,0.6592592592592592,3,4,8376
1,17.7,11.604458415895236,0.6411764705882353,3,4,8376
0,9.36,11.728471738048187,0.6605995717344754,3,4,8376
0,19.23,11.630095307422158,0.6463022508038585,3,4,8376
0,12.39,11.763279073006322,0.654955427372837,3,4,8376
