acc,rt,rt_pred,acc_pred,condition,country,id
1,5.7,6.754261627452791,0.7250932338838573,3,13,28019
1,3.8,6.626041436767108,0.724622030237581,3,13,28019
0,7.94,6.701596841646252,0.7023681377825619,3,13,28019
1,5.59,6.786478911158525,0.7030827474310438,3,13,28019
1,5.38,6.694321421971089,0.7173333333333334,3,13,28019
1,8.35,6.754080062802052,0.7083780880773362,3,13,28019
1,7.61,6.6517499783555225,0.721424774056353,3,13,28019
1,10.99,6.705242991140565,0.7017732401934443,3,13,28019
1,6.44,6.687212241025593,0.7195056421278883,3,13,28019
1,7.75,6.632320869479829,0.6820128479657388,3,13,28019
0,4.65,6.717964050186702,0.7095568606513615,3,13,28019
1,6.35,6.660612499461431,0.6981333333333334,3,13,28019
1,6.95,6.712353535385148,0.71898197242842,3,13,28019
1,5.18,6.718782815184641,0.7078410311493019,3,13,28019
0,6.87,6.693288326479544,0.7314225053078556,3,13,28019
1,6.26,6.723489963850567,0.7167381974248928,3,13,28019
0,10.43,6.699750986753924,0.7173562600752283,3,13,28019
0,8.46,6.640454269228275,0.7050592034445641,3,13,28019
0,8.7,6.665146388298324,0.7052518756698821,3,13,28019
1,9.26,6.722512584261992,0.7082666666666667,3,13,28019
