acc,rt,rt_pred,acc_pred,condition,country,id
1,22.59,13.23699335068529,0.8423827095413812,3,10,20637
1,17.05,13.342804149624985,0.8590814196242171,3,10,20637
1,17.22,13.127112451690271,0.856766719325961,3,10,20637
1,26.8,13.256505705194735,0.8563913729615992,3,10,20637
1,14.29,13.081588297834688,0.8478260869565217,3,10,20637
1,14.97,13.046258802527912,0.8527091004734351,3,10,20637
1,17.98,13.176082833986847,0.8505018489170628,3,10,20637
0,8.94,13.22024376324273,0.8462749213011542,3,10,20637
1,7.84,13.179325552661608,0.8604286461055933,3,10,20637
1,6.38,13.140691461698946,0.8612565445026178,3,10,20637
1,16.46,13.129406640859516,0.8545359749739312,3,10,20637
1,10.8,13.07047823896951,0.8512092534174553,3,10,20637
1,8.45,12.967294791605259,0.8625066102591221,3,10,20637
0,18.08,13.431694526264495,0.831496062992126,3,10,20637
1,19.46,13.067410171415482,0.8535809018567639,3,10,20637
1,7.28,13.248801785971269,0.8505263157894737,3,10,20637
1,10.81,12.999262659115228,0.8563857975622682,3,10,20637
0,9.66,13.248548502563398,0.8470835522858644,3,10,20637
1,13.78,13.232087167320053,0.8578947368421053,3,10,20637
1,16.39,13.06176964973957,0.8484530676455165,3,10,20637
