acc,rt,rt_pred,acc_pred,condition,country,id
1,18.92,12.196878715744017,0.6034038164002062,3,1,1146
1,6.35,12.120192846487523,0.6173733195449845,3,1,1146
1,20.65,12.27295965729023,0.6394205897568547,3,1,1146
1,14.3,12.09289728800744,0.619762027935851,3,1,1146
1,14.31,12.03233630477923,0.6270576131687243,3,1,1146
1,10.71,11.992280872876036,0.6275826446280992,3,1,1146
1,10.5,12.236399074290738,0.6393955184992184,3,1,1146
1,15.96,12.10088768679381,0.640746500777605,3,1,1146
1,14.28,11.857781290369505,0.633556356150283,3,1,1146
1,6.24,12.129120691251048,0.6504401864319006,3,1,1146
0,6.39,12.036470637860148,0.6324742268041237,3,1,1146
1,26.56,12.149339529177128,0.6329704510108864,3,1,1146
0,10.99,12.263374816936505,0.6446753246753246,3,1,1146
1,7.74,11.978171190311913,0.6392503904216554,3,1,1146
0,16.22,12.284322755008453,0.6433747412008282,3,1,1146
0,9.5,12.259608922097092,0.6245468669083376,3,1,1146
0,13.4,12.143750031190754,0.6272680145152929,3,1,1146
0,9.88,12.065359576586815,0.6557801969932607,3,1,1146
0,16.42,12.054292226574761,0.628039317123642,3,1,1146
