acc,rt,rt_pred,acc_pred,condition,country,id
1,4.93,5.1399566351824,0.8919330289193302,3,14,28600
1,2.94,5.167693276021857,0.8925661914460286,3,14,28600
1,8.12,5.262983816229978,0.8831894362620619,3,14,28600
1,3.23,5.1990048961351665,0.8855975485188968,3,14,28600
1,9.19,5.123850296256318,0.891492613346918,3,14,28600
1,4.18,5.123200421670988,0.8922216573462125,3,14,28600
1,2.67,5.1868467789662605,0.8863983698420784,3,14,28600
1,2.5,5.115338248204832,0.8813041263372389,3,14,28600
1,4.13,5.1282374027368745,0.9001536098310292,3,14,28600
1,8.73,5.2069731566335715,0.8864562118126272,3,14,28600
1,6.1,5.201621763201555,0.8907605921388464,3,14,28600
1,4.69,5.213900113461816,0.898157625383828,3,14,28600
0,4.34,5.22763141193937,0.8849693251533742,3,14,28600
1,4.74,5.140249969431444,0.8920716112531969,3,14,28600
1,5.68,5.142373223593084,0.8813905930470347,3,14,28600
1,4.6,5.130942772942947,0.9019407558733401,3,14,28600
1,4.96,5.2311252463729785,0.8964633521271143,3,14,28600
0,11.18,5.16167788172053,0.8953783646521076,3,14,28600
