acc,rt,rt_pred,acc_pred,condition,country,id
0,8.14,7.342847548085697,0.6808510638297872,3,2,3665
0,8.85,7.4009049959675455,0.6832530765115035,3,2,3665
1,10.63,7.312783458677431,0.6761603375527426,3,2,3665
1,5.11,7.393675326651066,0.6959531416400426,3,2,3665
1,7.66,7.449543784676586,0.6941798941798942,3,2,3665
1,5.75,7.423243691600064,0.6964097148891235,3,2,3665
1,5.9,7.3354927634271245,0.7029755579171094,3,2,3665
0,8.62,7.442316721524492,0.6797663303239512,3,2,3665
1,7.25,7.3794837328887235,0.6869381279746166,3,2,3665
1,8.03,7.383790262962164,0.6973404255319149,3,2,3665
1,8.92,7.438001304517299,0.6884899683210137,3,2,3665
1,8.36,7.407157052476139,0.6766116142781033,3,2,3665
1,8.04,7.440071450531612,0.6896733403582719,3,2,3665
1,7.55,7.426291930100472,0.7038400841662283,3,2,3665
0,5.75,7.337911714395776,0.693001060445387,3,2,3665
0,10.01,7.351337988404712,0.7083112758073055,3,2,3665
