acc,rt,rt_pred,acc_pred,condition,country,id
1,10.44,8.064604008924405,0.5983131259884027,3,5,10319
0,4.11,8.101841572901222,0.5911251980982567,3,5,10319
0,4.66,8.124355807078297,0.5818942961800104,3,5,10319
0,8.24,8.056709001851647,0.5873099108547457,3,5,10319
1,14.09,8.101106826845829,0.595677385345282,3,5,10319
1,10.2,8.233354970507504,0.5919873484449131,3,5,10319
1,9.53,8.153896657798045,0.6036842105263158,3,5,10319
1,11.04,8.116778000868736,0.6047368421052631,3,5,10319
1,4.8,8.228143431432745,0.5981112277019937,3,5,10319
0,5.63,8.087868352631004,0.5945663531870429,3,5,10319
1,8.8,8.282102069367351,0.6031496062992125,3,5,10319
1,15.28,8.140264435800697,0.5943247503941146,3,5,10319
0,7.98,8.148711663543514,0.5806282722513089,3,5,10319
1,7.3,8.083908478117447,0.6097946287519748,3,5,10319
0,10.1,8.058124397923219,0.5816272965879266,3,5,10319
1,8.24,8.083334453698253,0.5919117647058824,3,5,10319
0,7.26,8.115493724923432,0.60844327176781,3,5,10319
1,6.48,8.178547559232245,0.5974776668418287,3,5,10319
0,5.32,7.929253484049054,0.5964266946925907,3,5,10319
1,13.68,8.0570062869547,0.5878661087866108,3,5,10319
