acc,rt,rt_pred,acc_pred,condition,country,id
0,12.56,8.842253742998608,0.5828789531079608,3,10,20563
1,15.4,8.985460849385934,0.5765815760266371,3,10,20563
1,9.58,9.004623033281542,0.6004366812227074,3,10,20563
0,11.68,8.907001054665061,0.5947281713344317,3,10,20563
0,9.65,9.041141446168407,0.5717379534380076,3,10,20563
0,12.88,8.92116066881965,0.5671560630777597,3,10,20563
0,6.76,8.83634899879297,0.5752833243389098,3,10,20563
1,5.73,8.79158484452935,0.5842018650575974,3,10,20563
1,8.28,8.820653735021802,0.588171459576777,3,10,20563
0,15.42,8.802861151411083,0.5806094182825485,3,10,20563
1,5.8,8.843508065114362,0.5779114270092947,3,10,20563
0,16.2,8.949267499297635,0.5970313358988455,3,10,20563
1,4.63,8.944192244268326,0.5665212649945475,3,10,20563
0,14.0,8.99001996548173,0.6098360655737705,3,10,20563
1,4.45,8.834936133715567,0.597138139790864,3,10,20563
1,9.7,8.994587934399746,0.5788043478260869,3,10,20563
1,9.77,8.913440799071992,0.5805038335158818,3,10,20563
1,8.57,8.894676470463876,0.5806451612903226,3,10,20563
1,7.79,8.862011117630878,0.5843373493975904,3,10,20563
