acc,rt,rt_pred,acc_pred,condition,country,id
1,0.97,1.0005314360849693,0.589,3,5,9500
1,1.15,0.9976446133753221,0.579,3,5,9500
1,0.67,1.0062404893696915,0.592,3,5,9500
1,1.63,1.014741776020027,0.5955,3,5,9500
1,1.03,0.9924633011171352,0.6075,3,5,9500
1,1.05,0.9961030776600224,0.5945,3,5,9500
1,0.75,1.0035342845377722,0.597,3,5,9500
1,1.0,0.9894255526899404,0.596,3,5,9500
1,1.26,1.0018529721994087,0.5975,3,5,9500
1,0.76,1.0029452231593514,0.6058029014507254,3,5,9500
0,0.9,1.008752451028467,0.579,3,5,9500
0,0.98,0.9938772188890969,0.597,3,5,9500
0,0.78,1.005957211052887,0.5815,3,5,9500
0,0.96,0.9923649693507248,0.5927963981990996,3,5,9500
0,0.86,1.0041527929780532,0.5845,3,5,9500
0,1.41,0.9893747696820742,0.5795,3,5,9500
0,0.72,0.9896085029446567,0.579,3,5,9500
