acc,rt,rt_pred,acc_pred,condition,country,id
1,13.53,12.395234961827324,0.9266490765171504,3,2,3257
1,22.68,12.221275738153,0.9255543822597677,3,2,3257
1,9.92,12.160080288154527,0.928194297782471,3,2,3257
1,8.33,12.259331183391648,0.9224274406332453,3,2,3257
1,13.6,12.301412938901658,0.9272151898734177,3,2,3257
1,6.69,12.296894170620732,0.933792372881356,3,2,3257
1,13.56,12.301502682542514,0.935978835978836,3,2,3257
1,23.92,12.18801196392015,0.9307813319349764,3,2,3257
0,6.29,12.202594590855087,0.9281970649895178,3,2,3257
1,8.99,12.359316392129022,0.9408686551543695,3,2,3257
1,15.23,12.358027991960046,0.9405888538380652,3,2,3257
1,7.85,12.16841408946825,0.9323824617010037,3,2,3257
1,18.76,12.215660810911656,0.9365415124272871,3,2,3257
1,8.66,12.23020693247953,0.9329491880565741,3,2,3257
1,11.64,12.19824718810779,0.9295478443743428,3,2,3257
1,23.24,12.298605631129838,0.9453494482396216,3,2,3257
