acc,rt,rt_pred,acc_pred,condition,country,id
0,1.17,3.120698618612307,1.0,3,2,4022
0,1.09,3.1026883156635376,0.9981515711645101,3,2,4022
0,1.37,3.1466893550042876,0.9981412639405205,3,2,4022
0,1.25,3.105262459706287,1.0,3,2,4022
0,0.94,3.1229210520882105,1.0,3,2,4022
0,0.93,3.121874704973474,0.9980732177263969,3,2,4022
0,1.76,3.0987890722660594,1.0,3,2,4022
1,1.69,3.0738945939547206,1.0,3,2,4022
1,1.12,3.0784444740846415,1.0,3,2,4022
1,1.17,3.11656027540515,1.0,3,2,4022
1,1.2,3.108746332724832,1.0,3,2,4022
1,1.41,3.1002107222760493,1.0,3,2,4022
1,1.23,3.115616554683634,1.0,3,2,4022
1,1.01,3.119619429987309,1.0,3,2,4022
1,1.07,3.10154305718456,1.0,3,2,4022
