acc,rt,rt_pred,acc_pred,condition,country,id
0,1.16,1.8710074383490707,0.0005,3,15,30337
0,0.71,1.8711536100184796,0.0,3,15,30337
0,1.74,1.8786604029236704,0.0,3,15,30337
0,0.91,1.8787961492185736,0.0,3,15,30337
0,1.12,1.8897059627351531,0.0005,3,15,30337
0,0.92,1.8778694781807501,0.0,3,15,30337
0,1.22,1.8735066776617058,0.0005,3,15,30337
0,1.1,1.8738110512762387,0.0005,3,15,30337
0,0.72,1.878259760059942,0.0,3,15,30337
1,0.61,1.883047300046503,0.0,3,15,30337
1,0.58,1.8700571327325042,0.0005,3,15,30337
1,0.58,1.8694503136769423,0.0,3,15,30337
1,0.92,1.8776127386265893,0.0005,3,15,30337
1,0.6,1.8756389339980082,0.0,3,15,30337
1,0.67,1.8783858119409103,0.0005,3,15,30337
1,0.95,1.8770696240261608,0.0005,3,15,30337
1,1.03,1.8699627480465213,0.001,3,15,30337
