acc,rt,rt_pred,acc_pred,condition,country,id
1,3.6,9.76265163034786,0.21420882669537136,3,4,8285
0,1.75,9.91399006819789,0.22209436133486765,3,4,8285
0,9.61,9.776377179275503,0.19155844155844157,3,4,8285
1,8.32,9.74719574114794,0.22113289760348584,3,4,8285
0,5.66,9.565316525002906,0.23509933774834438,3,4,8285
1,4.29,9.658158909511942,0.22129436325678498,3,4,8285
0,5.65,9.695324240676278,0.2452193475815523,3,4,8285
1,6.18,9.5361373237052,0.2319915254237288,3,4,8285
1,0.83,9.629518118043006,0.20824295010845986,3,4,8285
0,1.5,9.85496610856136,0.20362473347547974,3,4,8285
0,6.32,9.774335172252457,0.20920502092050208,3,4,8285
0,0.82,9.708374483927422,0.2132596685082873,3,4,8285
0,1.09,9.657714788465062,0.24835164835164836,3,4,8285
0,2.58,9.651090141617022,0.2129319955406912,3,4,8285
0,13.9,9.722080048626507,0.2235817575083426,3,4,8285
1,5.81,9.708256245644492,0.21166306695464362,3,4,8285
1,1.13,9.801375830469537,0.21943231441048036,3,4,8285
1,0.7,9.709699493231094,0.22137404580152673,3,4,8285
1,4.19,9.854594664509913,0.24107142857142858,3,4,8285
