acc,rt,rt_pred,acc_pred,condition,country,id
1,14.78,12.598480659483391,0.665081880612784,3,13,27621
1,7.28,12.659501924504038,0.6900212314225053,3,13,27621
1,8.32,12.899770359529501,0.678646934460888,3,13,27621
1,11.64,12.690309844631207,0.6891246684350133,3,13,27621
1,8.74,12.562469722651413,0.6823716251985177,3,13,27621
1,6.02,12.636539617737057,0.6886543535620053,3,13,27621
1,22.94,12.720311051657648,0.7020942408376963,3,13,27621
1,8.52,12.579382112339859,0.6670218433670752,3,13,27621
1,6.75,12.647800043418638,0.6647245762711864,3,13,27621
0,20.65,12.784351711924254,0.6798715203426124,3,13,27621
1,7.87,12.784241389115314,0.6789087093389297,3,13,27621
0,7.82,12.751848526674378,0.682421667551779,3,13,27621
0,21.62,12.83509418134848,0.6953781512605042,3,13,27621
1,12.94,12.65994499528121,0.6819620253164557,3,13,27621
0,10.63,12.536514674990475,0.671784012705135,3,13,27621
0,17.67,12.85437532853959,0.6834570519618239,3,13,27621
1,22.26,12.69491477167543,0.67457805907173,3,13,27621
1,26.35,12.734122345563783,0.6779481755684823,3,13,27621
0,25.89,12.810986991677035,0.6814814814814815,3,13,27621
