acc,rt,rt_pred,acc_pred,condition,country,id
1,6.03,6.19445465149563,0.7072792978833248,3,4,7160
0,11.98,6.2342869128246035,0.7122077922077922,3,4,7160
1,5.93,6.342131794626519,0.7249357326478149,3,4,7160
1,6.6,6.209809857498238,0.688210961737332,3,4,7160
1,5.15,6.301079245417474,0.7108247422680413,3,4,7160
0,6.29,6.151744776910888,0.7179885951270089,3,4,7160
1,7.88,6.197228457249966,0.7030365414307771,3,4,7160
1,3.38,6.220637260073822,0.7111225540679712,3,4,7160
1,7.4,6.192786394243994,0.6779661016949152,3,4,7160
1,7.28,6.1938068522109795,0.7142121524201854,3,4,7160
1,5.04,6.222694876527508,0.7108808290155441,3,4,7160
1,11.09,6.229564125277843,0.7142116182572614,3,4,7160
0,4.65,6.20190204656978,0.6929052304505438,3,4,7160
0,3.25,6.196817732384462,0.7008722421754746,3,4,7160
1,4.77,6.23935692798234,0.7079055441478439,3,4,7160
0,5.7,6.243706018422488,0.7118556701030928,3,4,7160
1,8.88,6.16142612948841,0.7051482059282371,3,4,7160
