acc,rt,rt_pred,acc_pred,condition,country,id
1,6.86,5.689368270018064,0.6305797845048743,3,10,21545
1,7.2,5.716357065127145,0.6428571428571429,3,10,21545
0,5.3,5.703203098791403,0.6274409044193217,3,10,21545
1,5.27,5.587654450822732,0.628482972136223,3,10,21545
1,4.97,5.747722222255529,0.6502057613168725,3,10,21545
1,4.3,5.698209156827617,0.6259659969088099,3,10,21545
1,6.4,5.710973017041743,0.624935864545921,3,10,21545
1,4.93,5.7265762254663075,0.6251292657704239,3,10,21545
1,5.59,5.643094560846025,0.6397932816537467,3,10,21545
0,3.22,5.691888168704593,0.6385169927909372,3,10,21545
0,7.58,5.623888631978633,0.624420401854714,3,10,21545
0,3.42,5.669813477802483,0.6514373716632443,3,10,21545
0,10.4,5.622452566191256,0.6472094214029698,3,10,21545
0,6.87,5.670659194268398,0.6239711934156379,3,10,21545
1,5.6,5.667009082815063,0.6351909184726522,3,10,21545
1,7.27,5.721206353583184,0.6367367880964597,3,10,21545
