acc,rt,rt_pred,acc_pred,condition,country,id
1,5.76,5.508308084905302,0.7525773195876289,3,16,33536
0,5.38,5.4631030721064775,0.7334710743801653,3,16,33536
1,6.81,5.4604137498393355,0.7676092544987146,3,16,33536
1,7.37,5.525965470632404,0.7396207073295745,3,16,33536
1,6.36,5.49098878693163,0.746268656716418,3,16,33536
1,5.35,5.44026989025181,0.7182519280205656,3,16,33536
1,3.06,5.544973528134774,0.7377892030848329,3,16,33536
1,7.5,5.582017596055917,0.7347043701799486,3,16,33536
1,4.44,5.472342507422832,0.7316572601334017,3,16,33536
0,5.05,5.51650080168199,0.7408363448631905,3,16,33536
0,6.79,5.441278724543329,0.7360041088854649,3,16,33536
1,3.08,5.461975422347516,0.7354145342886387,3,16,33536
0,4.37,5.528600260372357,0.746276322547509,3,16,33536
1,4.51,5.47758239920727,0.733264675592173,3,16,33536
1,4.28,5.541872180334666,0.734641197728446,3,16,33536
1,10.5,5.473394093146044,0.7229660144181257,3,16,33536
1,5.59,5.613488100280946,0.7199587416193914,3,16,33536
1,7.04,5.4063963102704875,0.7296466973886329,3,16,33536
0,5.5,5.489013490861087,0.7364620938628159,3,16,33536
