acc,rt,rt_pred,acc_pred,condition,country,id
1,9.5,8.438369646623944,0.6487046632124353,3,9,19031
0,3.45,8.862563176956213,0.6635610766045549,3,9,19031
0,19.81,8.4798756929887,0.6451112260734609,3,9,19031
1,9.8,8.58005593721026,0.6501803194229778,3,9,19031
0,6.1,8.771359194692602,0.6556530717604543,3,9,19031
0,5.21,8.683120309808638,0.6523981433728726,3,9,19031
0,6.16,8.560613640249276,0.6519507186858317,3,9,19031
1,8.9,8.614048201576985,0.6577042399172699,3,9,19031
1,12.01,8.634853806982921,0.6537267080745341,3,9,19031
0,9.77,8.683786721362145,0.655958549222798,3,9,19031
1,14.77,8.725927580132561,0.6612987012987013,3,9,19031
1,5.34,8.528425183973006,0.6503642039542143,3,9,19031
1,9.47,8.485901742812516,0.6716804979253111,3,9,19031
0,12.25,8.59170406508585,0.6546577457539887,3,9,19031
1,4.45,8.467783496547426,0.6212435233160621,3,9,19031
1,5.65,8.60329059542544,0.6526915113871635,3,9,19031
1,10.41,8.55448827532745,0.6701191092698084,3,9,19031
1,9.15,8.646257704763403,0.6585618210036213,3,9,19031
1,9.74,8.751048970814807,0.6708010335917313,3,9,19031
1,7.97,8.762892741762473,0.6799585706887623,3,9,19031
