acc,rt,rt_pred,acc_pred,condition,country,id
0,2.51,3.0575933082878204,0.4491139240506329,3,15,31359
0,2.9,3.049417722948994,0.4642137096774194,3,15,31359
0,3.1,3.076844395683909,0.4441072331815883,3,15,31359
0,3.2,3.048111235792965,0.46200607902735563,3,15,31359
0,3.19,3.0318444289857176,0.4583333333333333,3,15,31359
0,2.78,3.06679381203991,0.45624683864441073,3,15,31359
0,3.72,3.0524483295592573,0.46802030456852795,3,15,31359
0,4.68,3.0477236273162394,0.4574307304785894,3,15,31359
0,2.48,3.063826658027635,0.4729934376577486,3,15,31359
0,2.82,3.075090944580753,0.4665314401622718,3,15,31359
1,2.01,3.070496604029543,0.4531645569620253,3,15,31359
1,4.02,3.0761002776573427,0.44926804644119134,3,15,31359
1,2.42,3.070610987754955,0.4561136478944698,3,15,31359
1,2.7,3.0795686016723685,0.44652812975164724,3,15,31359
1,2.8,3.0731541865277667,0.4402228976697062,3,15,31359
1,3.85,3.05698131137282,0.47079556898288016,3,15,31359
1,2.01,3.0530343413984786,0.4664310954063604,3,15,31359
1,4.6,3.0593237846963657,0.4662977867203219,3,15,31359
0,3.9,3.0329495975083587,0.451010101010101,3,15,31359
1,2.3,3.0554925308393353,0.4727547931382442,3,15,31359
