acc,rt,rt_pred,acc_pred,condition,country,id
0,9.79,7.884903740685228,0.7529923830250272,3,3,4262
1,5.0,7.898853148599527,0.7439692982456141,3,3,4262
1,6.61,7.90016960238438,0.7440443213296399,3,3,4262
1,8.11,7.86796547286709,0.7423413566739606,3,3,4262
1,8.51,7.882143237846477,0.757276221856123,3,3,4262
1,13.32,7.877042963294127,0.752594210813763,3,3,4262
1,5.04,7.936378516964862,0.7530386740331492,3,3,4262
1,8.38,7.8184935666323865,0.7517691888949374,3,3,4262
1,5.68,7.8492918277016726,0.7480662983425415,3,3,4262
0,6.44,7.865019463072076,0.7456043956043956,3,3,4262
1,8.27,7.879995462772703,0.7570960698689956,3,3,4262
1,4.14,7.855564582254052,0.7397484964461455,3,3,4262
0,10.19,7.94673203099278,0.7520480611687602,3,3,4262
1,11.37,7.92625150835934,0.7450873362445415,3,3,4262
1,11.28,7.903804175820928,0.7583015786608601,3,3,4262
0,11.79,7.877416602498842,0.7478118161925602,3,3,4262
1,8.39,7.854519038368461,0.7392253136933988,3,3,4262
1,13.41,7.702258959536291,0.7526286662977311,3,3,4262
0,8.99,7.828834932578589,0.7541959935029778,3,3,4262
