acc,rt,rt_pred,acc_pred,condition,country,id
1,8.06,8.988608392021447,0.850130548302872,3,9,19159
1,6.1,8.95615812582654,0.8488188976377953,3,9,19159
1,11.23,8.92275098912324,0.8471708090957165,3,9,19159
1,11.66,8.935564962697503,0.8477801268498943,3,9,19159
0,7.05,8.929899583204154,0.8473684210526315,3,9,19159
1,13.7,8.989193195039475,0.8390625,3,9,19159
0,12.13,8.932039020794296,0.8242392444910808,3,9,19159
1,9.0,9.01823636990616,0.8293067226890757,3,9,19159
1,12.87,8.8475718207025,0.8384897745149449,3,9,19159
1,12.3,8.969261855964259,0.85423197492163,3,9,19159
1,7.3,8.932691937069329,0.8321129707112971,3,9,19159
1,8.66,8.860912816228458,0.8327291558777835,3,9,19159
1,6.39,9.002400106139676,0.8488796248045857,3,9,19159
1,6.0,8.977732122861902,0.8553326293558606,3,9,19159
1,7.18,8.964644540011722,0.841495523959979,3,9,19159
1,8.2,9.043506694506965,0.8443864229765013,3,9,19159
1,8.49,8.970229185770615,0.8501577287066246,3,9,19159
1,14.44,9.001210601800373,0.8528638991066737,3,9,19159
0,8.26,8.797046891777885,0.8467191601049868,3,9,19159
