acc,rt,rt_pred,acc_pred,condition,country,id
1,2.92,1.4307477808761813,0.5643465197796695,3,2,2288
0,1.37,1.47693726230563,0.5707853926963482,3,2,2288
0,0.72,1.4196910407102592,0.5628442663995994,3,2,2288
1,1.24,1.4836828043409427,0.5634085213032581,3,2,2288
0,2.5,1.4547916201811844,0.5641925777331996,3,2,2288
0,1.49,1.478806218789337,0.5644110275689223,3,2,2288
0,0.91,1.4393761148067865,0.5682730923694779,3,2,2288
0,1.01,1.456476015872285,0.5571715145436309,3,2,2288
1,2.88,1.4597710919905622,0.5704260651629073,3,2,2288
0,1.73,1.4696864320443035,0.5707121364092277,3,2,2288
1,1.5,1.471600757529235,0.5588972431077694,3,2,2288
1,0.72,1.433382828269583,0.5554440541896638,3,2,2288
1,1.81,1.4511271328692075,0.5404319437468609,3,2,2288
1,0.98,1.4864298428963656,0.5601805416248746,3,2,2288
1,0.88,1.4385855895222597,0.5753148614609572,3,2,2288
1,1.1,1.4376717943413402,0.5760160561966884,3,2,2288
