acc,rt,rt_pred,acc_pred,condition,country,id
1,10.37,5.831791080881434,0.8428645028335909,3,12,26066
1,8.51,5.947226036620569,0.8329022245214692,3,12,26066
1,4.45,5.8065338697806546,0.843329886246122,3,12,26066
1,8.28,5.825380202064742,0.8220031136481578,3,12,26066
1,3.57,5.853328381141231,0.8242268041237113,3,12,26066
1,4.41,5.755936651749236,0.84360435007768,3,12,26066
0,10.38,5.794580160098596,0.8091050181065701,3,12,26066
1,3.93,5.841800664584358,0.8237113402061855,3,12,26066
1,4.24,5.778381935022583,0.826109391124871,3,12,26066
0,7.77,5.862892232330571,0.8414507772020725,3,12,26066
1,3.54,5.842062095169047,0.8195020746887967,3,12,26066
1,5.06,5.855884750663857,0.8214654282765738,3,12,26066
1,5.93,5.825185269980771,0.8158029758850692,3,12,26066
1,5.56,5.838635807227335,0.8162106350025813,3,12,26066
1,6.31,5.814083681237756,0.8169596690796277,3,12,26066
