acc,rt,rt_pred,acc_pred,condition,country,id
1,7.34,4.95679716363649,0.6293634496919918,3,12,24521
0,4.93,4.846076753928474,0.6599587203302374,3,12,24521
0,4.93,4.892412102066041,0.65,3,12,24521
0,8.0,4.917102000868113,0.6436721991701245,3,12,24521
1,7.42,4.895962344343373,0.6517719568567026,3,12,24521
0,3.22,4.941603452416172,0.6352880658436214,3,12,24521
1,3.28,4.992336695414221,0.6597510373443983,3,12,24521
1,4.3,4.933968242868963,0.6439276485788114,3,12,24521
1,6.68,4.9653766894390285,0.678516228748068,3,12,24521
1,3.58,4.914386648375848,0.6498194945848376,3,12,24521
1,8.51,4.983164188024645,0.6501291989664083,3,12,24521
1,3.66,4.941643647477099,0.6515930113052415,3,12,24521
1,6.64,4.8950734349378555,0.6582343830665979,3,12,24521
1,4.18,4.981433096402873,0.6395649922320041,3,12,24521
1,2.88,4.9133191641405976,0.6532921810699589,3,12,24521
0,3.88,4.95906516428841,0.6538658474142345,3,12,24521
1,6.43,4.863160215987136,0.6337448559670782,3,12,24521
1,4.39,4.948391904689286,0.647633744855967,3,12,24521
0,3.65,4.901129571127398,0.6526915113871635,3,12,24521
0,5.03,4.8883662962935945,0.6623578076525336,3,12,24521
