acc,rt,rt_pred,acc_pred,condition,country,id
1,9.49,7.007222861286944,0.9502285424073134,3,15,30319
1,6.83,6.9098712840273295,0.9532520325203252,3,15,30319
0,6.2,6.977955550871217,0.9623409669211196,3,15,30319
1,6.56,6.927167490942896,0.9537366548042705,3,15,30319
1,6.42,6.935811472349642,0.95676500508647,3,15,30319
1,4.84,6.911029585958432,0.9583544946673438,3,15,30319
1,4.44,6.948922494951958,0.9523809523809523,3,15,30319
1,7.77,6.9113480002285685,0.9469116896375702,3,15,30319
1,6.76,6.927181999898638,0.9538773441459706,3,15,30319
1,7.12,6.958703326430052,0.9595551061678463,3,15,30319
1,5.57,6.930058401579583,0.9567869852567361,3,15,30319
1,6.99,6.898716887251555,0.9602649006622517,3,15,30319
1,6.41,6.8946388018280444,0.9553072625698324,3,15,30319
1,8.55,6.970959122967185,0.9618320610687023,3,15,30319
1,8.68,6.950014378478735,0.9578252032520326,3,15,30319
1,5.55,6.954278638066757,0.9544534412955465,3,15,30319
1,12.02,6.985085846045273,0.9518987341772152,3,15,30319
1,5.47,6.9874999762828764,0.9609731373542828,3,15,30319
