acc,rt,rt_pred,acc_pred,condition,country,id
1,6.18,6.343820469618138,0.7376879212026957,3,16,32700
1,5.23,6.345610214038603,0.7638242894056848,3,16,32700
1,4.75,6.369217372499807,0.768951194184839,3,16,32700
1,8.79,6.338987869091762,0.7567567567567568,3,16,32700
1,5.59,6.351748923603835,0.7667698658410733,3,16,32700
1,5.73,6.3418407205872915,0.7666839110191412,3,16,32700
0,6.6,6.34305367887417,0.7631168831168831,3,16,32700
1,6.72,6.342037731872776,0.7548051948051948,3,16,32700
1,4.32,6.3522572318067665,0.7641264904095386,3,16,32700
1,6.31,6.378389566317621,0.7559585492227979,3,16,32700
0,6.31,6.340798048929315,0.7389724961079398,3,16,32700
0,9.66,6.310774286930402,0.7548051948051948,3,16,32700
1,5.5,6.393039384103232,0.7443064182194618,3,16,32700
1,4.64,6.325880842086326,0.7609705730511099,3,16,32700
1,6.77,6.356437694364117,0.7657378740970072,3,16,32700
1,9.25,6.315895520095518,0.7670661803022407,3,16,32700
0,6.53,6.31635475372449,0.7594217862674238,3,16,32700
1,7.34,6.319074635284374,0.7514182568334193,3,16,32700
1,6.43,6.2933831690292665,0.7628171931641636,3,16,32700
0,7.31,6.378485341011606,0.7490984028851108,3,16,32700
