acc,rt,rt_pred,acc_pred,condition,country,id
1,11.17,7.259079545379342,0.7263707571801566,3,1,713
1,6.44,7.28408310189331,0.7412698412698413,3,1,713
1,9.32,7.342174278640191,0.7545454545454545,3,1,713
0,9.36,7.203899593546058,0.7413612565445026,3,1,713
1,9.89,7.3268452722329895,0.7476190476190476,3,1,713
1,7.1,7.288672835060133,0.7288135593220338,3,1,713
1,10.53,7.322375939106666,0.7463002114164905,3,1,713
0,5.32,7.3014424560525795,0.7377049180327869,3,1,713
1,7.14,7.238810793504335,0.7497365648050579,3,1,713
0,6.13,7.343265927506283,0.7422625400213447,3,1,713
1,4.82,7.290998362471968,0.7403545359749739,3,1,713
1,7.01,7.331868787061036,0.7253446447507953,3,1,713
1,6.49,7.318057475676518,0.727991565629942,3,1,713
0,8.39,7.330706053221556,0.7306878306878307,3,1,713
1,8.1,7.30038353828121,0.7202099737532809,3,1,713
1,9.34,7.266721663627589,0.7353716394306801,3,1,713
1,4.93,7.300623615725805,0.7313829787234043,3,1,713
0,6.89,7.398916849303099,0.7488201363398007,3,1,713
1,8.38,7.310818129004156,0.7205882352941176,3,1,713
