acc,rt,rt_pred,acc_pred,condition,country,id
1,0.87,0.6903349254947065,0.4265,3,15,32249
1,0.95,0.6716606988627636,0.422,3,15,32249
0,0.63,0.6757715923211683,0.437,3,15,32249
0,0.58,0.6801070973081126,0.4285,3,15,32249
1,0.72,0.678729663391817,0.4445,3,15,32249
1,0.87,0.6748481546805906,0.4405,3,15,32249
1,0.57,0.679559029102786,0.4395,3,15,32249
0,0.62,0.6734065781983622,0.4375,3,15,32249
0,0.46,0.6818226452446556,0.44,3,15,32249
1,0.47,0.6826045995158885,0.44,3,15,32249
0,0.77,0.6830204673262762,0.44,3,15,32249
0,0.62,0.6752430144925745,0.4345,3,15,32249
0,0.57,0.6794868969821779,0.437,3,15,32249
0,0.53,0.6726836409425477,0.4315,3,15,32249
1,0.81,0.6806498869733071,0.4335,3,15,32249
0,0.55,0.6707313164819616,0.4335,3,15,32249
