acc,rt,rt_pred,acc_pred,condition,country,id
1,13.89,11.276852496516492,0.7639751552795031,3,10,20332
1,17.05,11.28651740413957,0.7422796181920269,3,10,20332
1,8.55,11.141203564623078,0.7802944507361268,3,10,20332
0,9.49,11.234563553246558,0.7689713322091062,3,10,20332
0,17.97,11.196615464341972,0.780045351473923,3,10,20332
0,17.2,11.248902427311084,0.7688838782412627,3,10,20332
1,5.72,11.207888130133547,0.757847533632287,3,10,20332
1,9.88,11.414526239912606,0.7467859139183901,3,10,20332
1,6.66,11.332236964292752,0.7741755170486305,3,10,20332
1,9.29,11.177064768276809,0.7608213096559379,3,10,20332
1,19.67,11.278342911880063,0.773109243697479,3,10,20332
1,13.82,11.291786592499468,0.7506987143655673,3,10,20332
1,12.9,11.209773029660077,0.761746821448314,3,10,20332
0,14.7,11.11627837383758,0.7679372197309418,3,10,20332
1,11.91,11.267696978259282,0.7586786114221724,3,10,20332
1,12.98,11.405708348863486,0.768581081081081,3,10,20332
0,11.16,11.356471837912038,0.7572062084257206,3,10,20332
1,14.3,11.274709436917501,0.7604107244723332,3,10,20332
1,12.16,11.317514762347027,0.7606263982102909,3,10,20332
1,12.63,11.166586967030296,0.745414118954975,3,10,20332
