acc,rt,rt_pred,acc_pred,condition,country,id
0,18.58,15.582982034500086,0.7495807713806596,3,10,20216
1,10.1,15.599109890395285,0.7418643132928847,3,10,20216
1,15.44,15.435150352245143,0.7433920704845814,3,10,20216
1,21.69,15.727003070931197,0.740295243302351,3,10,20216
1,20.34,15.628436968696152,0.7416346681294569,3,10,20216
0,26.5,15.662678438366497,0.7172949002217295,3,10,20216
0,13.7,15.59939012455965,0.7289156626506024,3,10,20216
0,16.53,15.643473661335118,0.7230854605993341,3,10,20216
1,23.3,15.606631340718419,0.7440087145969498,3,10,20216
0,23.14,15.627967418186495,0.7380688124306326,3,10,20216
1,17.27,15.803069047338482,0.7332233223322332,3,10,20216
1,9.16,15.773297664869814,0.7173318753417168,3,10,20216
1,25.2,15.52968637582881,0.7359116022099448,3,10,20216
1,18.86,15.702878347228848,0.7357456140350878,3,10,20216
1,13.5,15.614665964413897,0.7238147739801544,3,10,20216
1,20.73,15.561650036200088,0.7285318559556787,3,10,20216
1,9.2,15.49257881999079,0.7257360959651036,3,10,20216
1,15.5,15.695314706402128,0.7427455357142857,3,10,20216
1,14.6,15.631280416322186,0.7487684729064039,3,10,20216
