acc,rt,rt_pred,acc_pred,condition,country,id
0,12.86,10.95330368262613,0.736353711790393,3,11,23708
1,13.09,11.031977074623821,0.7220708446866485,3,11,23708
1,11.33,10.914242869260876,0.7244179750947483,3,11,23708
0,16.36,10.976847862438937,0.7311886586695747,3,11,23708
1,10.58,11.078547473806001,0.728795245813074,3,11,23708
1,9.78,11.137728371684329,0.7182017543859649,3,11,23708
1,17.7,10.997236295569287,0.7321428571428571,3,11,23708
0,10.9,11.037995470809935,0.7123436650353453,3,11,23708
1,6.79,10.96472610467209,0.7267789244975557,3,11,23708
1,8.46,11.018262107213918,0.7142079477408819,3,11,23708
1,17.17,11.107099082469848,0.7143625605164067,3,11,23708
1,7.33,10.9587067168321,0.7255008121277747,3,11,23708
0,16.38,10.939099606263479,0.7308319738988581,3,11,23708
1,15.68,11.00861803405069,0.738704409363092,3,11,23708
1,10.47,11.046850806776575,0.7408818726183996,3,11,23708
1,8.82,10.922843828621353,0.7468834688346884,3,11,23708
1,10.08,10.986389624770254,0.7328656233135457,3,11,23708
0,11.63,11.014742779101866,0.7342391304347826,3,11,23708
