acc,rt,rt_pred,acc_pred,condition,country,id
1,3.61,7.153493640624281,0.6300813008130082,3,6,12492
1,6.89,7.066159752012383,0.6548042704626335,3,6,12492
1,7.37,7.117523992205955,0.649158592554819,3,6,12492
1,6.32,7.352845107635352,0.6352521650534896,3,6,12492
1,6.81,7.187225290550724,0.6471486761710794,3,6,12492
1,5.06,7.254038883543556,0.6401225114854517,3,6,12492
1,9.65,7.216608543494937,0.633265513733469,3,6,12492
1,4.49,7.079970784853889,0.6389597144314125,3,6,12492
1,3.76,7.1579403494321605,0.6590096988259316,3,6,12492
1,14.09,7.3180921499753895,0.6629498226051698,3,6,12492
1,6.93,7.147168693512463,0.65068842427333,3,6,12492
1,17.03,7.1291042467416545,0.638676844783715,3,6,12492
0,7.66,7.191134125844579,0.6262111167771545,3,6,12492
0,3.91,7.234324471765973,0.6573462125063548,3,6,12492
1,5.02,7.189039917213617,0.6322482197355036,3,6,12492
0,10.56,7.298718795927045,0.635670731707317,3,6,12492
0,10.04,7.159759924526805,0.6521076688674454,3,6,12492
0,3.71,7.218800795701463,0.6265919510952623,3,6,12492
0,14.56,7.2615449265185,0.6364562118126272,3,6,12492
0,5.46,7.150950083155013,0.6419816138917263,3,6,12492
