acc,rt,rt_pred,acc_pred,condition,country,id
1,7.23,8.214126233347436,0.76953125,3,13,26655
1,14.26,8.16023798074914,0.8037486218302095,3,13,26655
1,8.62,8.177477937973531,0.7839779005524862,3,13,26655
1,6.63,8.092278867426444,0.7771679473106476,3,13,26655
1,8.74,8.20726136188148,0.7828729281767955,3,13,26655
1,7.58,8.223769661633508,0.7802319160684704,3,13,26655
1,3.91,8.115273024560812,0.787596048298573,3,13,26655
1,8.47,7.959563540694591,0.7875210792580101,3,13,26655
0,9.43,8.109141463435744,0.7815774958632101,3,13,26655
1,9.18,8.062485937554852,0.7884719956498096,3,13,26655
0,12.05,8.143683854029863,0.7729549248747913,3,13,26655
1,7.98,8.275886438652634,0.7762276785714286,3,13,26655
0,9.36,8.227352072716917,0.7758144671452236,3,13,26655
1,7.91,8.122428741614614,0.781888459414688,3,13,26655
0,10.14,8.112623303046634,0.7812846068660022,3,13,26655
1,11.02,8.126945866791356,0.7835051546391752,3,13,26655
1,9.69,8.133550969161057,0.7892995035852178,3,13,26655
