acc,rt,rt_pred,acc_pred,condition,country,id
1,8.3,11.973122281701528,0.41017488076311603,3,8,15904
1,18.47,12.13915495308194,0.42309739222990955,3,8,15904
0,5.03,11.992484273183177,0.4328752642706131,3,8,15904
0,26.15,11.845522528815073,0.4160545645330535,3,8,15904
1,8.93,12.093989564649858,0.4118572927597062,3,8,15904
1,17.84,11.870370436254811,0.4090909090909091,3,8,15904
0,6.46,12.104766290000919,0.43324538258575196,3,8,15904
1,19.92,11.884351088597311,0.41055408970976254,3,8,15904
0,11.55,12.049909321600902,0.38809144072301965,3,8,15904
0,13.79,11.885763963050012,0.4102838778789502,3,8,15904
1,14.03,12.068510501601258,0.41173333333333334,3,8,15904
1,6.68,11.908988225284919,0.42012779552715657,3,8,15904
0,13.19,11.85591585060555,0.4160506863780359,3,8,15904
0,13.47,11.754584955330683,0.41764080765143463,3,8,15904
0,7.6,12.134175588483377,0.4129746835443038,3,8,15904
1,21.62,11.756931607495666,0.40264550264550264,3,8,15904
0,15.33,11.86615475553067,0.41263940520446096,3,8,15904
0,6.65,11.848015827543307,0.42281167108753315,3,8,15904
0,10.87,12.037059801448676,0.41117021276595744,3,8,15904
