acc,rt,rt_pred,acc_pred,condition,country,id
0,6.62,4.624160492086145,0.6487854251012146,3,15,32120
1,4.08,4.673276284913822,0.638395124428644,3,15,32120
1,4.06,4.5750726205805465,0.6402439024390244,3,15,32120
1,3.17,4.5971522881963285,0.6486349848331648,3,15,32120
1,6.12,4.632394200314519,0.6354903943377148,3,15,32120
1,5.5,4.689774688375544,0.637329286798179,3,15,32120
0,3.75,4.664171110777096,0.6513390601313794,3,15,32120
0,3.77,4.645157019149711,0.6389452332657201,3,15,32120
0,3.69,4.647828336158288,0.6394523326572008,3,15,32120
0,6.71,4.683808848283983,0.6443089430894309,3,15,32120
1,3.51,4.6333170676193545,0.6643145161290323,3,15,32120
1,5.05,4.683230382183472,0.6369168356997972,3,15,32120
1,3.73,4.634687966268973,0.630401626842908,3,15,32120
0,7.55,4.641672516038846,0.6307222787385555,3,15,32120
1,3.89,4.603876659553632,0.6522623284189121,3,15,32120
0,4.99,4.614524318229244,0.6347517730496454,3,15,32120
1,5.1,4.637432714852015,0.6453900709219859,3,15,32120
1,3.53,4.631731454096432,0.6685336048879837,3,15,32120
