acc,rt,rt_pred,acc_pred,condition,country,id
0,16.0,11.39684092584032,0.8027932960893854,3,16,33304
0,12.25,11.435018872876883,0.7916666666666666,3,16,33304
1,14.6,11.452124211360898,0.8092290377039955,3,16,33304
1,19.6,11.40237453377668,0.7976523197316937,3,16,33304
1,10.6,11.474308262272789,0.7808988764044944,3,16,33304
1,11.95,11.32450853399056,0.8043357420789328,3,16,33304
1,6.7,11.40475166201759,0.8025583982202447,3,16,33304
1,8.67,11.309482018998002,0.7981246552675124,3,16,33304
1,20.13,11.68043871967713,0.8053841839596186,3,16,33304
1,10.6,11.446175007255455,0.7816091954022989,3,16,33304
1,12.33,11.463843132115445,0.8042998897464168,3,16,33304
1,7.2,11.387723462348838,0.7949860724233984,3,16,33304
1,9.4,11.436706119070248,0.8041878890775326,3,16,33304
1,11.4,11.386082533229139,0.7946982515510435,3,16,33304
1,19.4,11.431368856433673,0.7757270693512305,3,16,33304
0,15.8,11.440179437736717,0.8045530260966129,3,16,33304
1,12.44,11.283634587974502,0.7905817174515235,3,16,33304
0,5.5,11.45645403061405,0.7874102705687466,3,16,33304
1,19.44,11.342241619364515,0.8001126126126126,3,16,33304
