acc,rt,rt_pred,acc_pred,condition,country,id
0,15.69,6.349797226806603,0.479251012145749,3,7,15104
0,10.34,6.543630814904584,0.48406676783004554,3,7,15104
0,1.4,6.5790014295140615,0.4697816150330117,3,7,15104
0,11.13,6.28747268813702,0.47753659767794043,3,7,15104
0,1.86,6.501846365434016,0.49822964087000504,3,7,15104
0,2.1,6.63970681151028,0.4873481781376518,3,7,15104
0,1.69,6.469509992989433,0.4874118831822759,3,7,15104
0,10.27,6.467964497453548,0.4702020202020202,3,7,15104
0,1.15,6.472692756539787,0.49319213313161875,3,7,15104
0,1.34,6.417734199541792,0.4718987341772152,3,7,15104
1,7.07,6.402708328081921,0.4689863842662632,3,7,15104
1,19.34,6.380516091068602,0.48431174089068824,3,7,15104
1,3.93,6.5427157286028805,0.4781947261663286,3,7,15104
1,23.14,6.512589286247211,0.5053272450532724,3,7,15104
1,3.54,6.421824211217877,0.4997473471450227,3,7,15104
1,2.76,6.474551124191853,0.4767676767676768,3,7,15104
1,9.55,6.350260130827144,0.49469964664310956,3,7,15104
1,3.67,6.379048906134775,0.5010121457489879,3,7,15104
1,10.1,6.500580062619304,0.47874493927125505,3,7,15104
1,8.98,6.409363207996369,0.4870886075949367,3,7,15104
