acc,rt,rt_pred,acc_pred,condition,country,id
1,1.52,1.3327368204370191,0.6246851385390428,3,5,10200
1,0.98,1.3028046005664689,0.6097438473129081,3,5,10200
1,1.08,1.3398095130959176,0.6057257659467604,3,5,10200
1,1.5,1.3274596874929396,0.6123370110330993,3,5,10200
1,1.24,1.3271853700859404,0.6143790849673203,3,5,10200
1,0.77,1.3320745045625395,0.6322645290581163,3,5,10200
1,1.02,1.3372636211951037,0.6050251256281407,3,5,10200
1,1.19,1.3226330756684594,0.6078234704112337,3,5,10200
0,1.19,1.325860994450875,0.6151911468812877,3,5,10200
1,1.29,1.3279466894542646,0.6170105686965274,3,5,10200
0,1.28,1.3252830544327012,0.6044176706827309,3,5,10200
1,1.35,1.3308834552173288,0.6123370110330993,3,5,10200
1,1.29,1.337224386978238,0.6156547917711992,3,5,10200
0,1.77,1.3223447588708115,0.629889669007021,3,5,10200
0,1.16,1.324146689377236,0.6042189854344551,3,5,10200
0,1.7,1.3210287388312467,0.6023069207622869,3,5,10200
0,1.56,1.3327729242413344,0.6013039117352056,3,5,10200
0,1.22,1.3204621800912055,0.6218655967903711,3,5,10200
