acc,rt,rt_pred,acc_pred,condition,country,id
1,5.61,4.5272930307206,0.8179028132992328,3,15,32127
1,3.24,4.543885761956494,0.8404689092762487,3,15,32127
1,7.39,4.5070545518063625,0.8250254323499492,3,15,32127
1,5.06,4.559986066880518,0.8210096889342172,3,15,32127
1,7.52,4.498326632185084,0.8137755102040817,3,15,32127
0,6.43,4.547868895467791,0.8106448311156602,3,15,32127
1,3.04,4.544927670737306,0.8191108840061319,3,15,32127
1,3.59,4.510480767638721,0.8169801728520589,3,15,32127
1,3.44,4.474423403414732,0.8113110539845758,3,15,32127
0,5.2,4.5148805973961625,0.8214833759590793,3,15,32127
1,2.95,4.540512618452491,0.8266871165644172,3,15,32127
1,3.32,4.545301892346998,0.8228366615463389,3,15,32127
1,6.4,4.511998033350907,0.8062692702980473,3,15,32127
1,3.15,4.571970677583314,0.8163784333672431,3,15,32127
1,5.13,4.4978938139728095,0.8329938900203666,3,15,32127
1,4.86,4.497124289246523,0.8298308559712968,3,15,32127
0,3.71,4.509219220942765,0.8360488798370672,3,15,32127
1,5.16,4.5699045248652,0.8275154004106776,3,15,32127
