acc,rt,rt_pred,acc_pred,condition,country,id
1,6.43,6.82041694206214,0.8671586715867159,3,2,2476
1,4.84,6.701490569925344,0.8563127311146329,3,2,2476
1,6.89,6.739292474072815,0.854266030736619,3,2,2476
1,13.44,6.788190553221939,0.8727175080558539,3,2,2476
1,7.14,6.696920821134135,0.8754617414248022,3,2,2476
1,13.5,6.854032544906531,0.877605558524853,3,2,2476
1,2.75,6.670445632605449,0.8730489073881373,3,2,2476
1,4.86,6.813684661566938,0.8722955145118734,3,2,2476
0,4.7,6.776511505165869,0.8662759722962173,3,2,2476
1,5.72,6.80605116732163,0.8765107724645297,3,2,2476
0,6.74,6.831303181717198,0.8721052631578947,3,2,2476
1,12.97,6.696137459018308,0.8763326226012793,3,2,2476
1,4.5,6.754258047435528,0.8668407310704961,3,2,2476
1,11.16,6.796975536999583,0.8759978712080894,3,2,2476
1,4.25,6.816702761422594,0.8666666666666667,3,2,2476
