acc,rt,rt_pred,acc_pred,condition,country,id
1,3.23,4.667788910704113,0.48723293381969773,3,14,28611
1,2.07,4.731068165537537,0.5062047569803516,3,14,28611
1,7.62,4.793840947882327,0.5077800829875518,3,14,28611
1,1.65,4.731126917019276,0.5106052767718572,3,14,28611
1,6.6,4.767291457309534,0.5118924508790073,3,14,28611
1,10.97,4.716332687822933,0.5095904613789528,3,14,28611
1,3.18,4.64610130810742,0.4955706096925482,3,14,28611
1,3.82,4.681353749352825,0.5118924508790073,3,14,28611
1,4.04,4.7031360652944105,0.5153087701089777,3,14,28611
1,6.84,4.656904879719431,0.49612403100775193,3,14,28611
0,2.04,4.704105531030321,0.5010373443983402,3,14,28611
0,8.49,4.63220459010031,0.4883116883116883,3,14,28611
0,2.58,4.665709105513013,0.5255286230015472,3,14,28611
0,4.51,4.731443986675783,0.4948717948717949,3,14,28611
0,5.16,4.668740483417251,0.5095706156233833,3,14,28611
0,2.6,4.658095876306394,0.5036231884057971,3,14,28611
0,5.76,4.663650230722825,0.468733850129199,3,14,28611
0,2.15,4.671371023225815,0.48105864037363777,3,14,28611
0,9.43,4.689349084635521,0.4906928645294726,3,14,28611
0,8.96,4.743143500015309,0.4906928645294726,3,14,28611
