acc,rt,rt_pred,acc_pred,condition,country,id
1,6.74,11.3135078176637,0.75,3,5,10863
1,10.8,10.834095744794471,0.7415611814345991,3,5,10863
0,14.5,10.740382532183158,0.7462765957446809,3,5,10863
1,7.39,11.037798987341699,0.742600422832981,3,5,10863
1,18.04,10.935010064823617,0.7408184679958028,3,5,10863
1,3.34,11.04739141403922,0.7393139841688654,3,5,10863
1,9.51,11.146940037769282,0.7373684210526316,3,5,10863
1,16.49,10.912218774626146,0.7526260504201681,3,5,10863
0,10.51,11.090120835026564,0.7306273062730627,3,5,10863
0,10.01,11.279874604001192,0.7342509264160931,3,5,10863
1,10.98,10.918108222740079,0.7518363064008394,3,5,10863
1,16.49,11.156271257639485,0.7220178665265371,3,5,10863
1,26.57,10.832289374049319,0.7593470247498684,3,5,10863
0,7.37,10.945977163052723,0.7568710359408034,3,5,10863
1,12.53,10.88145283774328,0.7454931071049841,3,5,10863
