acc,rt,rt_pred,acc_pred,condition,country,id
1,11.97,17.38900191513452,0.33162100456621,3,3,6310
1,17.22,17.378372013898026,0.31975099037917376,3,3,6310
0,18.31,17.204729165054346,0.32100840336134456,3,3,6310
1,20.72,17.37981099668162,0.3275762809441566,3,3,6310
0,20.57,17.269463811062028,0.3116438356164384,3,3,6310
0,24.64,17.440987429519424,0.31794871794871793,3,3,6310
0,21.73,17.589165290625203,0.3104815864022663,3,3,6310
0,13.51,17.16445306331818,0.332183908045977,3,3,6310
0,21.37,17.357553690888345,0.32954545454545453,3,3,6310
1,15.1,17.550288291980916,0.32971428571428574,3,3,6310
0,22.53,17.40433075150941,0.3341027120600115,3,3,6310
0,18.14,17.32573106742611,0.32361349342481416,3,3,6310
0,22.77,17.197219962913707,0.32494279176201374,3,3,6310
0,17.87,17.233429702385674,0.31314878892733566,3,3,6310
1,16.9,17.45169629608273,0.3291428571428571,3,3,6310
